Time,Price
2015-07-09,4.89
2015-07-17,6.25
2015-07-25,6.34
2015-08-05,5.83
2015-08-13,5.72
2015-08-18,5.65
2015-08-21,5.58
2015-08-25,5.47
2015-08-30,5.48
2015-09-08,5.44
2015-09-12,5.67
2015-09-22,5.95
2015-09-29,6.05
2015-11-03,5.76
2015-11-07,5.8
2015-11-11,6.03
2015-11-14,6.05
2015-11-21,5.97
2016-01-07,5.36
2016-01-15,5.9
2016-01-30,5.8
2016-02-06,4.98
2016-02-23,5.86
2016-02-27,5.88
2016-03-01,5.85
2016-12-05,5.85
2014-06-18,6.97
2016-12-05,6.97
2016-12-06,6.97
